DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ_CLOSE
31-AUG-2009,259.95,263,255.8,259.95,3519029,259.95
28-AUG-2009,257.5,261.75,255.65,260.35,3963297,260.35
27-AUG-2009,261,264.4,255.2,256.4,4622241,256.4
26-AUG-2009,271,271,262.35,263.1,4000751,263.1
25-AUG-2009,267.65,272.7,266.5,269.5,2085392,269.5
24-AUG-2009,262,269.9,261.25,268.95,2477915,268.95
21-AUG-2009,256.5,261.95,253.25,260.75,2187280,260.75
20-AUG-2009,259.95,262.95,255,256.6,2060145,256.6
19-AUG-2009,259,261,252.2,256.9,3407931,256.9
18-AUG-2009,247.6,259.85,247.15,258.6,2626805,258.6
17-AUG-2009,256.9,256.9,246.6,248.4,4322659,248.4
14-AUG-2009,264.9,265,254.15,256.9,6193766,256.9
13-AUG-2009,259.85,265,258.1,263.4,4594873,263.4
12-AUG-2009,263,266.1,250.65,256.75,5658935,256.75
11-AUG-2009,260.2,267,258.55,263.15,7151818,263.15
10-AUG-2009,272,274,254.6,260.65,6221422,260.65
07-AUG-2009,276.9,279,268.4,269.6,3817872,269.6
06-AUG-2009,289,290.85,276.15,278.65,2319807,278.65
05-AUG-2009,298,298,286.45,290.4,2634234,290.4
04-AUG-2009,285.3,298.9,280.15,294,4742844,294
03-AUG-2009,291,292.7,282.6,285.1,1528499,285.1
31-JUL-2009,283,296,281.15,291.5,5347424,291.5
30-JUL-2009,270,284.9,267.65,281.4,5850221,281.4
29-JUL-2009,278,283.65,266,268.35,8478647,268.35
28-JUL-2009,302,305.95,273.25,276.65,14579109,276.65
27-JUL-2009,284,306.7,284,299.65,11347035,299.65
24-JUL-2009,278.5,288.65,273.4,282.65,2590422,282.65
23-JUL-2009,269.5,279,268.35,276.75,6467801,276.75
22-JUL-2009,271.1,273.8,267.65,269.3,3009609,269.3
21-JUL-2009,266.8,270.7,266,269.7,2222929,269.7
20-JUL-2009,267.3,269.9,264.1,267,2716435,267
17-JUL-2009,268.45,269.35,264.65,266.75,3497017,266.75
16-JUL-2009,269.85,273.5,265.15,266.2,1723654,266.2
15-JUL-2009,269.55,273,263.8,270.55,1974476,270.55
14-JUL-2009,266,270.5,261.55,269.45,1580902,269.45
13-JUL-2009,266.5,266.5,260.3,263.85,1540168,263.85
10-JUL-2009,266.3,273.2,265.2,267.35,2939047,267.35
09-JUL-2009,268.8,274.6,265.05,265.75,1763876,265.75
08-JUL-2009,273,276.45,268.2,270.3,2902425,270.3
07-JUL-2009,277,292.5,272.15,273.45,6110518,273.45
06-JUL-2009,273.5,282.8,268.1,274.9,5256813,274.9
03-JUL-2009,271.9,274.45,267.5,273.15,1558254,273.15
02-JUL-2009,273.05,274.1,266.9,270.1,3758731,270.1
01-JUL-2009,266.15,275.95,266.15,272.85,2619634,272.85
30-JUN-2009,265,271.45,264.65,267.5,4224981,267.5
29-JUN-2009,266,269.7,262.25,266.6,2878839,266.6
26-JUN-2009,259.65,268,257.6,266.05,3310926,266.05
25-JUN-2009,262.05,265.4,257,258.95,6800388,258.95
24-JUN-2009,261,264.35,258,262.95,2005337,262.95
23-JUN-2009,259.25,262,255.7,260.05,3885451,260.05
22-JUN-2009,260.55,263.5,252.4,259.25,5785095,259.25
19-JUN-2009,260.5,263,259.05,260.75,1906831,260.75
18-JUN-2009,261.25,265.5,257.6,259.75,2837816,259.75
17-JUN-2009,267,267,256.4,261.6,2993196,261.6
16-JUN-2009,258,265.75,257.7,263.45,2197923,263.45
15-JUN-2009,257.9,262.85,252.15,259.15,4900720,259.15
12-JUN-2009,257,258.5,252,255.75,4793781,255.75
11-JUN-2009,264,264.9,258.5,259.95,3587460,259.95
10-JUN-2009,257,269.9,256,264.35,6277803,264.35
09-JUN-2009,252,259,248.25,256.75,2932775,256.75
08-JUN-2009,252,253.5,245.35,252.25,2847980,252.25
05-JUN-2009,250.25,257.7,246.2,252,4499129,252
04-JUN-2009,236.5,251,236.5,249.5,4636344,249.5
03-JUN-2009,235,241,233.45,239.7,4986667,239.7
02-JUN-2009,233.1,235.15,232.55,233.75,3417724,233.75
01-JUN-2009,228.55,233.45,228.55,232.65,2701891,232.65
29-MAY-2009,232,233.9,229.55,230.8,4633440,230.8
28-MAY-2009,232,233.5,228.5,231,5375654,231
27-MAY-2009,233.3,233.3,228.1,230.15,3314721,230.15
26-MAY-2009,238.7,238.7,229.5,231,3475193,231
25-MAY-2009,231,235.5,229.9,233.05,3418801,233.05
22-MAY-2009,231,234.3,228.1,232,2391122,232
21-MAY-2009,233.2,235,226.55,230.4,2715676,230.4
20-MAY-2009,234.9,235.85,225,233.45,10140045,233.45
19-MAY-2009,245,251,224,229.5,13669545,229.5
18-MAY-2009,244.95,264.4,228,239.6,51515,239.6
15-MAY-2009,226,227.4,223.65,224.3,2449088,224.3
14-MAY-2009,222,225.65,218.1,224.85,7493434,224.85
13-MAY-2009,225.1,227.2,221.1,221.95,3149690,221.95
12-MAY-2009,227.6,227.85,221.8,225.1,8210288,225.1
11-MAY-2009,235.25,236.5,226,227.15,7025750,227.15
08-MAY-2009,230.75,234.15,230,233.05,5443176,233.05
07-MAY-2009,234.5,238,229.35,230.65,5075534,230.65
06-MAY-2009,239.9,240.85,232.2,234.6,5167053,234.6
05-MAY-2009,240,241.5,235.5,238.35,2813418,238.35
04-MAY-2009,236,242,233.1,239.9,4896016,239.9
29-APR-2009,226,236,222.25,234.75,7189615,234.75
28-APR-2009,230.55,232,224.65,225.3,4412540,225.3
27-APR-2009,239,239,230.2,230.8,4466849,230.8
24-APR-2009,241,241.5,237.35,238.3,1638666,238.3
23-APR-2009,240.6,245.45,239.75,240.25,3219224,240.25
22-APR-2009,243.1,244.8,238.6,240.6,3774437,240.6
21-APR-2009,237.65,244.9,236.15,242.9,4586448,242.9
20-APR-2009,240,240.15,234.6,238,4070911,238
17-APR-2009,241,242.1,236.35,239.1,2437839,239.1
16-APR-2009,235.45,241,234,239.15,7874188,239.15
15-APR-2009,230,236.9,229.3,235.45,6005935,235.45
13-APR-2009,235.05,235.95,226.6,230,4589893,230
09-APR-2009,242.9,242.9,230.85,233,5915343,233
08-APR-2009,225.2,243.75,224,241.3,8051460,241.3
06-APR-2009,234.9,235,224.75,227.4,12114483,227.4
02-APR-2009,235.1,242.7,230.1,231,6272514,231
01-APR-2009,235,240.85,228.35,236.45,8073338,236.45
31-MAR-2009,235.25,241.4,235.25,237.5,5324502,237.5
30-MAR-2009,238,244.85,237,239.75,2576617,239.75
27-MAR-2009,239.95,240.5,235.6,240,4362155,240
26-MAR-2009,235.25,241,235.05,239.75,4155555,239.75
25-MAR-2009,235,241.75,233.45,234.65,3763047,234.65
24-MAR-2009,240,240.5,235.1,239.25,4959565,239.25
23-MAR-2009,233.05,240,233.05,238.6,1545778,238.6
20-MAR-2009,229,234.05,227.7,233.3,1540505,233.3
19-MAR-2009,232.9,232.9,225.5,230.3,3002859,230.3
18-MAR-2009,234,236,230.5,232.3,1667937,232.3
17-MAR-2009,235,239.7,229.55,233.4,2732506,233.4
16-MAR-2009,230,238,229.25,235.45,1595826,235.45
13-MAR-2009,227,230.95,225.7,229.4,5458537,229.4
12-MAR-2009,218,231.45,218,225.65,6891643,225.65
09-MAR-2009,222,225,210.85,216.25,8065466,216.25
06-MAR-2009,230,230.15,220.75,223.95,5538425,223.95
05-MAR-2009,242.25,242.5,217,230.15,8560577,230.15
04-MAR-2009,242.25,244.95,239.5,240.85,2114028,240.85
03-MAR-2009,243,245.9,240.25,241.65,2503407,241.65
02-MAR-2009,248.1,253.1,243.6,244.8,3874520,244.8
27-FEB-2009,255,255,248.35,253.5,3441212,253.5
26-FEB-2009,251,255.85,248.6,253.7,3968018,253.7
25-FEB-2009,253.1,254.5,250.35,251.55,1330960,251.55
24-FEB-2009,248.75,254.1,247.45,252.9,1711851,252.9
20-FEB-2009,249,251.25,245.9,249.25,1109630,249.25
19-FEB-2009,253.45,254.5,247.1,249.3,3540202,249.3
18-FEB-2009,251.95,254.7,245.7,253.45,3541286,253.45
17-FEB-2009,255.75,255.75,251.1,252.45,1654507,252.45
16-FEB-2009,252.25,260,252.25,256.25,923665,256.25
13-FEB-2009,260.4,261.45,258.2,259.25,1128899,259.25
12-FEB-2009,259,260,256.55,258.7,953167,258.7
11-FEB-2009,258.5,260,255.55,259.2,1891415,259.2
10-FEB-2009,260.5,261.95,255.35,258.95,2126933,258.95
09-FEB-2009,260,263.3,258.35,260.15,4805572,260.15
06-FEB-2009,268,269.85,260,260.6,3827622,260.6
05-FEB-2009,260,271.9,260,263.4,3604333,263.4
04-FEB-2009,266.55,268.5,263.7,267.9,2994622,267.9
03-FEB-2009,260.05,268.5,259,266.1,3656406,266.1
02-FEB-2009,259,263.7,255.25,261.9,3244570,261.9
30-JAN-2009,256.25,263,254,261.65,1696094,261.65
29-JAN-2009,259.95,262.35,254.5,257.05,4729499,257.05
28-JAN-2009,254,260.5,253,259.05,2285524,259.05
27-JAN-2009,250,257.5,243.5,253.35,3879693,253.35
23-JAN-2009,254,254,244.7,246.8,2678647,246.8
22-JAN-2009,254.9,257.5,251.1,253.25,2602861,253.25
21-JAN-2009,240,257.85,240,255.1,2870346,255.1
20-JAN-2009,247.25,253.5,245.1,246.05,2851991,246.05
19-JAN-2009,245.8,254.95,245.8,254.2,1408926,254.2
16-JAN-2009,246.35,252.5,246.35,250.8,1048081,250.8
15-JAN-2009,252.2,252.2,244.15,247,1959175,247
14-JAN-2009,255.5,257,252.6,254,1936251,254
13-JAN-2009,261.5,263.85,254,254.55,4562118,254.55
12-JAN-2009,262.6,267.75,257,263.85,4887877,263.85
09-JAN-2009,249,270,247,263.4,4872202,263.4
07-JAN-2009,250,253,240.7,251.15,2727668,251.15
06-JAN-2009,244,248.6,241,246.9,2435869,246.9
05-JAN-2009,248,249.65,238.5,243,4583358,243
02-JAN-2009,251,252.75,246.55,247.5,1415794,247.5
01-JAN-2009,251,251.85,249.15,250.75,594427,250.75
31-DEC-2008,251.2,253.5,248.7,250.3,1520750,250.3
30-DEC-2008,253.55,256,249.6,252.3,1397119,252.3
29-DEC-2008,252.6,254.45,247.85,252.85,1719193,252.85
26-DEC-2008,255.1,258.5,251.1,252.1,832138,252.1
24-DEC-2008,257.05,259.45,255.2,257.45,2858195,257.45
23-DEC-2008,262.3,263.9,256,257.75,1602714,257.75
22-DEC-2008,256.6,267,256.6,262.3,1798195,262.3
19-DEC-2008,256,267.8,254.2,265.65,3802328,265.65
18-DEC-2008,252,257.5,250.65,255.5,3480876,255.5
17-DEC-2008,246.8,255.85,246.2,252,5331542,252
16-DEC-2008,244.25,249.8,243,248.3,2670027,248.3
15-DEC-2008,240,245.5,237.7,243.95,2365099,243.95
12-DEC-2008,241,241.85,236.15,240.4,3525884,240.4
11-DEC-2008,242.7,245,238.25,241.6,3313596,241.6
10-DEC-2008,242.65,245.85,236.8,244.7,4117902,244.7
08-DEC-2008,239.45,245,238,240.4,5254057,240.4
05-DEC-2008,236.5,237,230.9,234.75,2478090,234.75
04-DEC-2008,239.75,239.75,230.1,236.5,2068631,236.5
03-DEC-2008,235.85,235.85,229.05,232.15,3628057,232.15
02-DEC-2008,240,240,229.2,233.15,4340447,233.15
01-DEC-2008,236.5,243,230,232.5,3185960,232.5
28-NOV-2008,236,238,233.15,236.4,5304522,236.4
26-NOV-2008,236.25,239.45,233.5,236.6,6777036,236.6
25-NOV-2008,237.05,237.4,234,236.25,2739650,236.25
24-NOV-2008,235.05,236,234.1,236,8311058,236
21-NOV-2008,225.1,236,225.1,235.05,4136062,235.05
20-NOV-2008,232.5,235.95,226.6,234.5,3688184,234.5
19-NOV-2008,235.9,237.5,231.15,234.25,4216229,234.25
18-NOV-2008,235.4,236,231.15,235.1,3050261,235.1
17-NOV-2008,235,236.4,230,235.55,5952608,235.55
14-NOV-2008,237.6,237.6,230.65,234.65,4264258,234.65
12-NOV-2008,246.5,248.5,230.6,234.55,3491172,234.55
11-NOV-2008,250,255.95,243.5,246.9,2508046,246.9
10-NOV-2008,251.75,254,249.5,251.5,2836170,251.5
07-NOV-2008,240,252.5,240,249.7,3319447,249.7
06-NOV-2008,230.15,248.35,230.15,244.95,4246187,244.95
05-NOV-2008,250,251.65,233.55,238.85,5994909,238.85
04-NOV-2008,240,249,237,247.25,3528481,247.25
03-NOV-2008,225.4,241.5,225.1,237.35,3159183,237.35
31-OCT-2008,209.4,227,209.4,221.75,7595819,221.75
29-OCT-2008,220,224.9,200.7,207.4,12965835,207.4
28-OCT-2008,210,220.95,210,218.2,533349,218.2
27-OCT-2008,223,226,185.1,211.65,11233021,211.65
24-OCT-2008,245.8,247.5,220.55,226.45,7727325,226.45
23-OCT-2008,246,252.75,240,241.75,5683624,241.75
22-OCT-2008,251,256.7,247.5,252,5239908,252
21-OCT-2008,241,254.9,239.5,250.3,11428728,250.3
20-OCT-2008,241.5,251,237.3,239.3,4062920,239.3
17-OCT-2008,247.5,250.65,239.05,241.55,3883445,241.55
16-OCT-2008,225,251.1,223.05,247.55,10403430,247.55
15-OCT-2008,239.95,240.9,228.75,231.35,5185186,231.35
14-OCT-2008,239,243.65,233.35,238.8,4859395,238.8
13-OCT-2008,222,236.75,216.5,231,6512211,231
10-OCT-2008,235,235,217.5,221.85,11154702,221.85
08-OCT-2008,250.25,250.25,232.8,238.15,6977076,238.15
07-OCT-2008,251,254.9,241.8,249.3,4940607,249.3
06-OCT-2008,255,258.95,247.6,249.55,3810948,249.55
03-OCT-2008,251.5,259.75,249.5,256.7,3836502,256.7
01-OCT-2008,255,259.75,251,254.35,3950809,254.35
30-SEP-2008,250,254.95,247.7,252.25,7316002,252.25
29-SEP-2008,252.5,265.5,249.1,254.65,7205805,254.65
26-SEP-2008,248.9,255.5,248,252.5,6608807,252.5
25-SEP-2008,247.8,252.1,247.2,249.15,6813357,249.15
24-SEP-2008,247,250.5,246.35,249.7,2477086,249.7
23-SEP-2008,248,250,245.5,247.15,2410720,247.15
22-SEP-2008,246,250.1,244,249.7,2299313,249.7
19-SEP-2008,242,247.85,242,245.2,3217153,245.2
18-SEP-2008,221.15,244.4,221.15,240.7,3390475,240.7
17-SEP-2008,240.5,242,235,238.15,2624939,238.15
16-SEP-2008,240.5,243,237.5,240.5,2859771,240.5
15-SEP-2008,245.8,246.85,233.1,243.05,3141998,243.05
12-SEP-2008,247.4,250,244.2,248.8,4362017,248.8
11-SEP-2008,252,252,243.5,246.85,1966004,246.85
10-SEP-2008,250.05,253.95,248,250.65,2324297,250.65
09-SEP-2008,253,253.95,249.05,251.5,982718,251.5
08-SEP-2008,249,254.9,247.15,252.95,2774207,252.95
05-SEP-2008,240.65,245.8,237.35,245.1,1441378,245.1
04-SEP-2008,247.2,248,239.4,240.65,5085106,240.65
02-SEP-2008,242.4,248.4,242,247,3162708,247
01-SEP-2008,245.4,245.85,238.6,241.95,1309666,241.95
29-AUG-2008,241,247.7,241,245.4,2087379,245.4
28-AUG-2008,246.95,247.4,237.2,239.5,2576546,239.5
27-AUG-2008,248,248.45,245,246.5,1395650,246.5
26-AUG-2008,241.7,249,241.5,247.35,2449494,247.35
25-AUG-2008,245,246.95,240.15,243.4,2646145,243.4
22-AUG-2008,234.15,245.5,233.1,244.9,2315458,244.9
21-AUG-2008,243.1,243.1,235,235.8,1008674,235.8
20-AUG-2008,244,245,242.2,243.1,931930,243.1
19-AUG-2008,241,244.7,238.6,243.4,1546046,243.4
18-AUG-2008,239.95,245,236.55,241.5,1096643,241.5
14-AUG-2008,243.2,243.2,238.1,239.65,705109,239.65
13-AUG-2008,239,244.85,239,243.7,2148474,243.7
12-AUG-2008,244.25,246,242.5,242.95,2304259,242.95
11-AUG-2008,244.85,246.8,238.7,241.95,3572133,241.95
08-AUG-2008,244.6,245,239.5,242,1248413,242
07-AUG-2008,244.25,247.85,240,242.25,3011098,242.25
06-AUG-2008,242.15,250.95,242.05,245.7,5798819,245.7
05-AUG-2008,232,241.9,232,239.95,3452027,239.95
04-AUG-2008,233.85,235.3,230.1,234.15,1943391,234.15
01-AUG-2008,238,240,232.55,234.95,4425574,234.95
31-JUL-2008,237.6,241.4,236.1,239.65,5954985,239.65
30-JUL-2008,240.55,240.55,234,238.65,4554134,238.65
29-JUL-2008,228,239,227.05,237.8,1676336,237.8
28-JUL-2008,234.5,238,229.6,230.85,4369198,230.85
25-JUL-2008,223.85,234.5,221.65,233.2,4075459,233.2
24-JUL-2008,231,232.9,223.65,227.7,3958996,227.7
23-JUL-2008,235,242,227.2,230.85,6700195,230.85
22-JUL-2008,229.3,235.8,226.15,232.7,2688944,232.7
21-JUL-2008,210.1,228.75,200,228,2133580,228
18-JUL-2008,218.2,221.9,217.1,219.8,2658890,219.8
17-JUL-2008,218,221.8,216.6,219.75,2981458,219.75
16-JUL-2008,212.5,217.5,208,215.15,2582793,215.15
15-JUL-2008,217,217.4,209,211.7,2289259,211.7
14-JUL-2008,214.7,223.2,213,220.1,2364523,220.1
11-JUL-2008,217,220.7,209.45,214.1,1865906,214.1
10-JUL-2008,216.85,219.95,214,218.5,1879845,218.5
09-JUL-2008,210,218.4,210,216.45,1968823,216.45
08-JUL-2008,209,212.4,201.1,209.85,1743800,209.85
07-JUL-2008,201.8,211.4,201.8,209.75,1323803,209.75
04-JUL-2008,199.8,202.7,194.25,201.5,881797,201.5
03-JUL-2008,200,200,190.65,196.35,2255283,196.35
02-JUL-2008,198.1,202,194.2,200.2,3641426,200.2
01-JUL-2008,207.55,208.9,196.1,197.65,1369234,197.65
30-JUN-2008,208,211,198.65,207.15,1754242,207.15
27-JUN-2008,208,210.85,204.35,208.55,2566406,208.55
26-JUN-2008,216.5,217.9,208.7,212.9,4080060,212.9
25-JUN-2008,211,221.85,205,216.1,2553922,216.1
24-JUN-2008,219.25,228.9,207.5,214.85,3148554,214.85
23-JUN-2008,223,228.5,221,227.05,632741,227.05
20-JUN-2008,231.05,233.4,225,225.75,479832,225.75
19-JUN-2008,231.35,233.5,229.55,231.9,455680,231.9
18-JUN-2008,237,237.1,231.55,234.2,1202728,234.2
17-JUN-2008,232.9,237.9,230.35,236.35,899979,236.35
16-JUN-2008,228.2,231.8,227,231.15,2410725,231.15
13-JUN-2008,232.2,232.2,225,226.75,2797782,226.75
12-JUN-2008,230.4,233.7,228.25,232.1,2417443,232.1
11-JUN-2008,234.9,234.9,229.6,233,1853153,233
10-JUN-2008,230.5,234.9,227.5,234.35,1290752,234.35
09-JUN-2008,233,236.2,229.5,231.75,1821838,231.75
06-JUN-2008,239.9,240,234.1,237.25,1468635,237.25
05-JUN-2008,231.9,239.45,228,237.85,2425687,237.85
04-JUN-2008,234.75,234.85,229.75,230.3,1349187,230.3
03-JUN-2008,234.5,236.5,230.1,235.3,1570167,235.3
02-JUN-2008,238,238,231.5,234.95,3358733,234.95
30-MAY-2008,238.95,241,235.35,237.1,2478165,237.1
29-MAY-2008,239,241.95,233.35,236.85,5693523,236.85
28-MAY-2008,233,241.6,231.15,238.35,3641074,238.35
27-MAY-2008,231.9,233.4,225.5,232.35,2309354,232.35
26-MAY-2008,235,239.8,228.9,231.25,1528296,231.25
23-MAY-2008,234.4,237,233.15,235.2,551947,235.2
22-MAY-2008,235,236.7,231.5,234.7,1571106,234.7
21-MAY-2008,241,241.9,234.05,235.7,6304106,235.7
20-MAY-2008,244,244,241,241.35,1993299,241.35
16-MAY-2008,241.2,244.9,238.7,243.95,1678610,243.95
15-MAY-2008,242.9,245.7,235.75,237.75,2459009,237.75
14-MAY-2008,247.5,247.5,240.45,242.9,1553093,242.9
13-MAY-2008,248,249.4,244.7,246.05,2443714,246.05
12-MAY-2008,250,252.3,246.15,247.05,1690328,247.05
09-MAY-2008,248.1,253.25,247.6,251.95,1175617,251.95
08-MAY-2008,250.9,253.9,248.55,250.8,1151389,250.8
07-MAY-2008,248,254.7,246.3,252,1388223,252
06-MAY-2008,248.1,254,246.4,248.55,3654731,248.55
05-MAY-2008,250.95,250.95,247.05,248.2,1084685,248.2
02-MAY-2008,252,252,248.75,250.45,1034154,250.45
30-APR-2008,254.35,254.35,247.5,250.25,2105273,250.25
29-APR-2008,248.1,254.4,243.1,251.8,2450959,251.8
28-APR-2008,251.15,254.9,246.2,247.25,775142,247.25
25-APR-2008,247.75,252,241.1,250.3,1547099,250.3
24-APR-2008,243.95,252,240,249,5347556,249
23-APR-2008,239.95,247,236.15,243.95,1744887,243.95
22-APR-2008,231.25,240.5,231.25,239.2,1176797,239.2
21-APR-2008,236,237.9,232.35,236.05,1566919,236.05
17-APR-2008,242,244,231,231.9,1745170,231.9
16-APR-2008,246.5,247.55,240.15,241,1315071,241
15-APR-2008,235.5,248,233.15,245.9,2460769,245.9
11-APR-2008,240.1,243.1,235,235.5,2234389,235.5
10-APR-2008,241,246,238.9,240.2,1811377,240.2
09-APR-2008,248.8,248.8,239.35,244.8,1426254,244.8
08-APR-2008,254.3,254.3,244.25,248.85,2205559,248.85
07-APR-2008,240.9,255.85,240,253.2,3979336,253.2
04-APR-2008,243.2,248.9,237.6,241.85,2510654,241.85
03-APR-2008,237,244.55,235.15,243.2,1230212,243.2
02-APR-2008,242,246.2,235,235.55,1587718,235.55
01-APR-2008,232,240.25,228.5,238.4,1429064,238.4
31-MAR-2008,238,244,225.1,228.8,3988602,228.8
28-MAR-2008,246.5,246.9,236.1,242.2,2962011,242.2
27-MAR-2008,239.75,247.95,232.4,244.7,4697315,244.7
26-MAR-2008,240,247.9,231.35,235.1,3149194,235.1
25-MAR-2008,237.25,247.85,236.45,245.05,3584387,245.05
24-MAR-2008,227.5,236.6,226.25,234.85,2605586,234.85
19-MAR-2008,235.1,241.15,224,225.6,5678406,225.6
18-MAR-2008,222.7,236.55,219.25,231.55,4510586,231.55
17-MAR-2008,221.1,228.9,219.05,222.8,2488327,222.8
14-MAR-2008,222,227.45,220,226.25,2010015,226.25
13-MAR-2008,219.25,224.85,215,221.95,1778611,221.95
12-MAR-2008,228.75,228.75,219.35,222.25,1755694,222.25
11-MAR-2008,225,226.95,221.75,224.75,2906319,224.75
10-MAR-2008,224,229,222.35,223.8,2976481,223.8
07-MAR-2008,221.6,229.9,219,225.8,4748053,225.8
05-MAR-2008,227.75,234,221.1,225.7,2007136,225.7
04-MAR-2008,228.1,235,225.15,229,3371801,229
03-MAR-2008,223,237.3,221.05,231.85,6088315,231.85
29-FEB-2008,219.7,229.25,219,227.5,3059675,227.5
28-FEB-2008,222,225,219.85,220.95,2662634,220.95
27-FEB-2008,221.05,224.85,218.35,220.25,1213341,220.25
26-FEB-2008,217.45,221.2,214.25,219.85,2184151,219.85
25-FEB-2008,219,219,213.35,215.7,1451417,215.7
22-FEB-2008,217.9,220,213.35,216.3,722104,216.3
21-FEB-2008,224,224,215.6,220.2,2081163,220.2
20-FEB-2008,219.15,219.8,211.1,214.15,1153338,214.15
19-FEB-2008,220,224.8,217.55,221.45,2847687,221.45
18-FEB-2008,213,218,207.85,217.1,1994735,217.1
15-FEB-2008,203,212.5,199.6,211.15,2148802,211.15
14-FEB-2008,195.25,207,195.25,203.1,4141555,203.1
13-FEB-2008,195.1,199,190,192.5,2774384,192.5
12-FEB-2008,198,200.9,192,193.95,964174,193.95
11-FEB-2008,213,213,192.15,194.1,1967393,194.1
08-FEB-2008,199,213.55,195.65,211.25,2412299,211.25
07-FEB-2008,206,206,196.5,200,1012553,200
06-FEB-2008,201.6,208.85,201,204.15,1468704,204.15
05-FEB-2008,207,213.2,205.5,209,753304,209
04-FEB-2008,202.15,216.5,202.15,213.25,1042693,213.25
01-FEB-2008,208,210.8,203.5,207.9,1629838,207.9
31-JAN-2008,194.05,212,194.05,208.75,3350972,208.75
30-JAN-2008,209.1,217,194.05,195.85,1232694,195.85
29-JAN-2008,201,211.5,199,208.85,1411033,208.85
28-JAN-2008,196.6,203.4,184.4,199.9,982732,199.9
25-JAN-2008,188.5,202,186,200.15,988816,200.15
24-JAN-2008,192,202.8,180.05,186.15,2334318,186.15
23-JAN-2008,198,201.9,185,190.6,2413460,190.6
22-JAN-2008,194.9,215,169,184.05,3751328,184.05
21-JAN-2008,214.5,214.5,190,199.65,1652698,199.65
18-JAN-2008,216,221.9,210.65,213.9,2349974,213.9
17-JAN-2008,216,222,215,217.55,1164672,217.55
16-JAN-2008,217,219.2,213,214.7,1174696,214.7
15-JAN-2008,221,222,216,216.8,1030023,216.8
14-JAN-2008,222.95,225,217.6,219.05,763653,219.05
11-JAN-2008,229,230,218.1,223.7,1141767,223.7
10-JAN-2008,234.4,236,226.5,228.55,1342183,228.55
09-JAN-2008,235,238.9,229.5,234,1195033,234
08-JAN-2008,235.15,244,233,236.6,2124570,236.6
07-JAN-2008,228.9,240.5,227.1,237.2,3230086,237.2
04-JAN-2008,217.1,235.5,217.1,232.05,4465342,232.05
03-JAN-2008,215,225,214.5,222.85,2717376,222.85
02-JAN-2008,220,220.45,212.6,215.8,1660873,215.8
01-JAN-2008,213.25,222,212.65,218.45,1174904,218.45
31-DEC-2007,217.5,217.85,212.1,213.7,1693557,213.7
28-DEC-2007,215,217.5,215,216.35,1713386,216.35
27-DEC-2007,215.3,220,214.6,216.9,1915269,216.9
26-DEC-2007,215,218.8,213,215.3,893900,215.3
24-DEC-2007,213,219,212.15,216.45,3025652,216.45
20-DEC-2007,210.5,214.85,210.5,212.9,744581,212.9
19-DEC-2007,212,217.95,207.55,212.5,832784,212.5
18-DEC-2007,210.9,222.9,208.95,212.25,3282388,212.25
17-DEC-2007,217,220.45,214.5,218.95,2395807,218.95
14-DEC-2007,212,220,211,218.7,1840154,218.7
13-DEC-2007,210.25,215.9,210,212,1537240,212
12-DEC-2007,206.55,211.8,206.55,210.25,1773167,210.25
11-DEC-2007,207.95,211.9,204,210.7,1592361,210.7
10-DEC-2007,209.1,209.1,201.6,205.9,4638523,205.9
07-DEC-2007,209.95,212.4,207.1,208.6,1399834,208.6
06-DEC-2007,206,208.95,206,207.65,2881367,207.65
05-DEC-2007,206.25,207.85,205.35,206,2142666,206
04-DEC-2007,206.9,207.75,205.35,206.55,1707081,206.55
03-DEC-2007,207,208.45,204.55,206.05,2440773,206.05
30-NOV-2007,210.05,212.15,206,206.75,1692610,206.75
29-NOV-2007,209.2,213.25,208.1,210.05,1859307,210.05
28-NOV-2007,210.45,212.9,207.6,209.2,1860215,209.2
27-NOV-2007,210.3,211.6,207.7,210.45,764490,210.45
26-NOV-2007,207.9,211.45,207.15,210.3,1983858,210.3
23-NOV-2007,202.3,207.5,200.15,206.8,1141972,206.8
22-NOV-2007,200,202.9,198.35,201.9,1721755,201.9
21-NOV-2007,204.25,207.5,200.6,201.95,2404135,201.95
20-NOV-2007,207,208.25,202.2,205.45,1843881,205.45
19-NOV-2007,212.1,212.1,202,205.05,2368233,205.05
16-NOV-2007,199,203,196.65,201.35,2750295,201.35
15-NOV-2007,200.3,201,196.35,199.1,2619091,199.1
14-NOV-2007,200.85,201.8,198.9,200.95,2058779,200.95
13-NOV-2007,195,201.5,195,199.95,1291987,199.95
12-NOV-2007,193.25,199.85,191,199,1298801,199
09-NOV-2007,195,197.2,192.65,193.2,66938,193.2
08-NOV-2007,190,196.25,190,195.25,1292668,195.25
07-NOV-2007,194.85,194.85,191.05,192.9,1695363,192.9
06-NOV-2007,195.5,196.4,193.3,195.75,1678958,195.75
05-NOV-2007,196,197,192.25,193.3,2315334,193.3
02-NOV-2007,190,196.65,190,195.8,2642332,195.8
01-NOV-2007,208,209.1,192.7,193.7,3931331,193.7
31-OCT-2007,220,220.85,202.05,207.05,6448781,207.05
30-OCT-2007,220,221,216.1,219.45,1796186,219.45
29-OCT-2007,217.8,222.5,217.5,219.6,3772895,219.6
26-OCT-2007,218.55,220.85,214.7,217.8,10196527,217.8
25-OCT-2007,214.1,225.9,212,220.75,4543630,220.75
