DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ_CLOSE
12-JAN-2012,1794.9,1823.1,1782,1812.35,489929,1812.35
11-JAN-2012,1780,1828,1779.5,1809.3,686840,1809.3
10-JAN-2012,1734,1779.95,1731,1775.4,649518,1775.4
09-JAN-2012,1727.9,1735,1704,1728.4,469866,1728.4
06-JAN-2012,1822.1,1822.1,1724.75,1735,1034818,1735
05-JAN-2012,1786.45,1843,1782.1,1828.25,626928,1828.25
04-JAN-2012,1822.1,1827.9,1765.1,1786.45,666616,1786.45
03-JAN-2012,1860,1884.65,1801,1828.45,628569,1828.45
02-JAN-2012,1914.8,1918.8,1797.55,1838.85,910326,1838.85
30-DEC-2011,1895,1932.5,1895,1905.15,273562,1905.15
29-DEC-2011,1896,1919.45,1892.85,1904.5,278028,1904.5
28-DEC-2011,1906,1919.9,1886.95,1910.65,422058,1910.65
27-DEC-2011,1930,1935.9,1895,1905.6,265949,1905.6
26-DEC-2011,1867,1940.95,1845.55,1921.5,368195,1921.5
23-DEC-2011,1869,1869,1812.1,1850,392373,1850
22-DEC-2011,1813,1870,1813,1850.55,558856,1850.55
21-DEC-2011,1853,1863.25,1764.9,1845.6,1077209,1845.6
20-DEC-2011,1917,1925,1788.1,1809.9,626765,1809.9
19-DEC-2011,1906,1942.75,1878.35,1913.7,554537,1913.7
16-DEC-2011,1960,2003,1901,1925.7,385536,1925.7
15-DEC-2011,1951.2,1966.3,1910,1956.1,326709,1956.1
14-DEC-2011,2000,2009,1965,1975.1,299350,1975.1
13-DEC-2011,1973.5,2013.8,1939.8,2006.9,385418,2006.9
12-DEC-2011,2041,2050.05,1970.45,1976.6,389019,1976.6
09-DEC-2011,2043,2057.65,2011,2033.4,330459,2033.4
08-DEC-2011,2059,2091.3,2047,2057.7,367679,2057.7
07-DEC-2011,2053,2083.85,2048.6,2058.1,331557,2058.1
05-DEC-2011,2079.5,2080,2051.7,2061.85,243911,2061.85
02-DEC-2011,2094.1,2108.9,2056,2080.95,720064,2080.95
01-DEC-2011,2035,2101,2035,2088.3,466629,2088.3
30-NOV-2011,2061,2087.3,1971.1,1999.7,2870263,1999.7
29-NOV-2011,2030.1,2078.9,1990.75,2061.15,722677,2061.15
28-NOV-2011,2059,2082.75,2024.2,2033.25,404303,2033.25
25-NOV-2011,2090,2095,2023,2036.2,780396,2036.2
24-NOV-2011,2112,2153.65,2078.25,2106.9,598972,2106.9
23-NOV-2011,2159.95,2220,2103,2126.65,786798,2126.65
22-NOV-2011,2177.7,2196.5,2134.05,2166.9,587439,2166.9
21-NOV-2011,2181,2198,2156,2171.6,658421,2171.6
18-NOV-2011,2100,2202,2100,2193.4,865363,2193.4
17-NOV-2011,2093.7,2153.5,2075.7,2118.75,595134,2118.75
16-NOV-2011,2149.05,2159.5,2087.45,2103.75,459599,2103.75
15-NOV-2011,2205,2229,2147.5,2161.65,381063,2161.65
14-NOV-2011,2177,2249.7,2177,2209.55,847401,2209.55
11-NOV-2011,2120,2188.9,2115,2172.95,346536,2172.95
09-NOV-2011,2134.7,2166.8,2125.3,2140.1,352001,2140.1
08-NOV-2011,2136,2151.6,2111,2119.7,211070,2119.7
04-NOV-2011,2085.2,2133.65,2085.2,2113.8,323921,2113.8
03-NOV-2011,2081.2,2089,2035.65,2071.3,1043359,2071.3
02-NOV-2011,2120,2139.95,2069.2,2089.35,615746,2089.35
01-NOV-2011,2159,2175.55,2122.3,2137.35,334932,2137.35
31-OCT-2011,2150,2190.6,2150,2181.35,485738,2181.35
28-OCT-2011,2160,2231.45,2140,2157.4,527873,2157.4
26-OCT-2011,2101.55,2119.35,2096.15,2107.65,54484,2107.65
25-OCT-2011,2073,2106.4,2032.1,2090.4,1091808,2090.4
24-OCT-2011,2069.7,2090.6,2061.45,2072.55,294840,2072.55
21-OCT-2011,2030.05,2066.25,2005.25,2052.3,717701,2052.3
20-OCT-2011,2046,2055.75,1997,2030.05,785209,2030.05
19-OCT-2011,2060,2092.95,2041.5,2066.55,1775133,2066.55
18-OCT-2011,1990,2015,1963,1985.85,707937,1985.85
17-OCT-2011,2004,2027.6,1975.1,1992.8,224721,1992.8
14-OCT-2011,1968,2010,1968,1993.75,221667,1993.75
13-OCT-2011,2010,2025.5,1973.95,1981.9,289424,1981.9
12-OCT-2011,1980,2035.25,1965,2000.85,505210,2000.85
11-OCT-2011,1968.6,1994.7,1968.6,1975.7,248978,1975.7
10-OCT-2011,1931,1972.7,1918.5,1960.8,409363,1960.8
07-OCT-2011,1985,1999.9,1912.2,1940.9,542327,1940.9
05-OCT-2011,1955.05,1970.9,1936.4,1949.75,410851,1949.75
04-OCT-2011,1927,1995,1927,1961.45,597115,1961.45
03-OCT-2011,1933.95,1966.9,1904.35,1959.7,561252,1959.7
30-SEP-2011,1994.9,1994.9,1920,1941.75,637049,1941.75
29-SEP-2011,1950,2018.95,1915.6,2000.85,1400868,2000.85
28-SEP-2011,2006,2006.05,1950.35,1957.95,263193,1957.95
27-SEP-2011,2000.05,2018.8,1985.05,1992.7,389532,1992.7
26-SEP-2011,2040,2045,1953.75,1976.55,673096,1976.55
23-SEP-2011,2055,2086.95,2021.4,2037.05,539677,2037.05
22-SEP-2011,2095,2119.95,2077.5,2086.95,334283,2086.95
21-SEP-2011,2213.7,2213.7,2118.95,2134.3,745676,2134.3
20-SEP-2011,2195,2217.5,2191.15,2205.7,335286,2205.7
19-SEP-2011,2186.05,2215,2185.4,2201.15,220974,2201.15
16-SEP-2011,2200,2222,2191.65,2200.25,305050,2200.25
15-SEP-2011,2195,2213.6,2184.05,2202.35,441841,2202.35
14-SEP-2011,2197.75,2209,2167.85,2193.65,1258246,2193.65
13-SEP-2011,2204,2229.3,2190.7,2202.9,432679,2202.9
12-SEP-2011,2200,2230,2186.15,2214.15,479985,2214.15
09-SEP-2011,2165.5,2237,2165.45,2222.5,868373,2222.5
08-SEP-2011,2166.1,2187,2143,2169.7,373029,2169.7
07-SEP-2011,2180,2187.2,2135.25,2172.9,527380,2172.9
06-SEP-2011,2189.7,2207.95,2150,2167.45,711871,2167.45
05-SEP-2011,2050,2193,2048,2183.35,1079760,2183.35
02-SEP-2011,2110,2121.65,2048.05,2072.75,432735,2072.75
30-AUG-2011,1984,2068,1982.25,2051.75,736166,2051.75
29-AUG-2011,1954.55,1998.4,1936.55,1972.3,581650,1972.3
26-AUG-2011,1902,1965.2,1878.6,1951.55,499712,1951.55
25-AUG-2011,1948.8,1973.95,1865.8,1902.2,933496,1902.2
24-AUG-2011,1977.5,1994.95,1951.3,1964.95,311784,1964.95
23-AUG-2011,2009.95,2015.65,1978.15,1992.55,405250,1992.55
22-AUG-2011,1994.05,2021.5,1987.35,2007.65,763875,2007.65
19-AUG-2011,1920,2000,1920,1993.7,480001,1993.7
18-AUG-2011,1937,1963,1937,1953.7,380313,1953.7
17-AUG-2011,1890.5,1952,1890.5,1939.55,756048,1939.55
16-AUG-2011,1900,1918.9,1880.2,1890.3,385466,1890.3
12-AUG-2011,1857.05,1914,1857.05,1890.25,474789,1890.25
11-AUG-2011,1874.95,1884.8,1852.75,1859.35,356386,1859.35
10-AUG-2011,1866.1,1889.6,1846.5,1883.95,432000,1883.95
09-AUG-2011,1791,1880,1791,1853.4,462295,1853.4
08-AUG-2011,1745,1863.8,1720,1855.55,446162,1855.55
05-AUG-2011,1768,1800,1741,1785.35,230939,1785.35
04-AUG-2011,1788.8,1830,1788.8,1803.25,330022,1803.25
03-AUG-2011,1782.4,1822,1773,1803,206311,1803
02-AUG-2011,1787.2,1816.5,1773,1808.1,155208,1808.1
01-AUG-2011,1785.9,1810,1761.95,1794.4,173754,1794.4
29-JUL-2011,1792,1816.2,1773,1785.1,429677,1785.1
28-JUL-2011,1775,1840,1775,1823.7,1168677,1823.7
27-JUL-2011,1819.2,1822.9,1781.55,1805.35,250502,1805.35
26-JUL-2011,1833,1847.05,1805.7,1821,580078,1821
25-JUL-2011,1823.9,1830,1802.35,1826.5,589496,1826.5
22-JUL-2011,1795,1822.85,1788,1820.75,527980,1820.75
21-JUL-2011,1750,1798.8,1730.25,1785.25,1691160,1785.25
20-JUL-2011,1798.5,1805.9,1750,1756.9,373294,1756.9
19-JUL-2011,1822.5,1823.1,1788.05,1791.8,375395,1791.8
18-JUL-2011,1830,1837.9,1812.2,1817,170750,1817
15-JUL-2011,1850,1859.7,1810.05,1828.3,323622,1828.3
14-JUL-2011,1868,1877.65,1844,1850.95,331334,1850.95
13-JUL-2011,1860.5,1886.5,1860.5,1878.1,132726,1878.1
12-JUL-2011,1877,1893,1847.95,1860.5,146487,1860.5
11-JUL-2011,1891,1924.7,1882.15,1894,207101,1894
08-JUL-2011,1881.1,1918,1881.1,1902.2,429962,1902.2
07-JUL-2011,1866,1885,1866,1880.95,369241,1880.95
06-JUL-2011,1895,1895,1857.15,1864.25,164926,1864.25
05-JUL-2011,1893,1905,1875.2,1897.85,199895,1897.85
04-JUL-2011,1912,1920,1889.25,1898.35,190595,1898.35
01-JUL-2011,1890,1903.9,1883,1899.2,449943,1899.2
30-JUN-2011,1847,1887.5,1842,1877.2,596638,1877.2
29-JUN-2011,1844,1878.75,1840.8,1848.95,447214,1848.95
28-JUN-2011,1850.05,1864.85,1835.5,1846.95,259402,1846.95
27-JUN-2011,1833.1,1865.5,1833.1,1852.2,457678,1852.2
24-JUN-2011,1768,1871.8,1768,1864.75,863114,1864.75
23-JUN-2011,1732.05,1768.45,1717.05,1763.2,353597,1763.2
22-JUN-2011,1763,1778.8,1727.1,1747.95,218404,1747.95
21-JUN-2011,1747,1778.4,1741.1,1762.35,239719,1762.35
20-JUN-2011,1726.55,1752.65,1726.55,1740.25,462979,1740.25
17-JUN-2011,1726.1,1745,1725.05,1731.7,287182,1731.7
16-JUN-2011,1739,1754.95,1731,1736.85,164588,1736.85
15-JUN-2011,1735.35,1755,1725.75,1746.95,213531,1746.95
14-JUN-2011,1735,1756.6,1731.15,1736.15,222867,1736.15
13-JUN-2011,1715,1747.4,1708.5,1734.7,360844,1734.7
10-JUN-2011,1747.25,1753.9,1713.05,1724.4,542605,1724.4
09-JUN-2011,1768.9,1785.9,1736.35,1741.8,735214,1741.8
08-JUN-2011,1829,1829,1759.05,1763.9,524850,1763.9
07-JUN-2011,1868.7,1868.7,1828.25,1832.95,225451,1832.95
06-JUN-2011,1869.95,1869.95,1836.05,1860.5,121572,1860.5
03-JUN-2011,1872,1883.9,1850,1861.1,163034,1861.1
02-JUN-2011,1851.25,1889,1847.45,1871.15,460843,1871.15
01-JUN-2011,1845.1,1875.05,1845.1,1863.35,238865,1863.35
31-MAY-2011,1849.9,1867,1840.15,1854.75,203942,1854.75
30-MAY-2011,1854,1870,1829.9,1836.55,192693,1836.55
27-MAY-2011,1867.9,1893,1833.35,1850.35,371051,1850.35
26-MAY-2011,1818,1949,1798,1884,844136,1884
25-MAY-2011,1812,1824.95,1776.5,1806.05,382503,1806.05
24-MAY-2011,1800,1826,1775.4,1818.4,391375,1818.4
23-MAY-2011,1790,1806.35,1759.5,1788.85,222519,1788.85
20-MAY-2011,1785,1835.05,1773.5,1808.75,328609,1808.75
19-MAY-2011,1825.25,1837.4,1790,1793.45,291385,1793.45
18-MAY-2011,1804.15,1853.8,1798,1841.65,540674,1841.65
17-MAY-2011,1851,1855.95,1791,1802.75,571114,1802.75
16-MAY-2011,1778,1880,1763.05,1862.85,948427,1862.85
13-MAY-2011,1750.2,1812.65,1750.2,1798,436312,1798
12-MAY-2011,1769,1790,1743.1,1750.2,374931,1750.2
11-MAY-2011,1714,1800,1714,1776.15,1087153,1776.15
10-MAY-2011,1725.5,1759.95,1704.1,1713.9,507755,1713.9
09-MAY-2011,1752.1,1765.5,1728.35,1742.8,325567,1742.8
06-MAY-2011,1701.9,1780,1668.45,1765.55,853507,1765.55
05-MAY-2011,1610,1712.8,1600,1697.45,1348468,1697.45
04-MAY-2011,1654,1654,1575.15,1598.7,701193,1598.7
03-MAY-2011,1686,1709,1647.05,1656.7,273781,1656.7
02-MAY-2011,1715,1722.9,1680,1689.25,279917,1689.25
29-APR-2011,1688.9,1728.85,1651.15,1710,713420,1710
28-APR-2011,1748,1757.25,1686.25,1695.45,590224,1695.45
27-APR-2011,1775,1797,1731.7,1742.4,305033,1742.4
26-APR-2011,1775,1792,1753.65,1771.35,405596,1771.35
25-APR-2011,1790,1800,1764.5,1773.6,194999,1773.6
21-APR-2011,1750,1799.95,1750,1787.2,507364,1787.2
20-APR-2011,1722.9,1749.7,1701.1,1742.6,725802,1742.6
19-APR-2011,1863,1883,1760,1766.85,1315296,1766.85
18-APR-2011,1840,1949.8,1815,1863.85,2489646,1863.85
15-APR-2011,1750,1848,1740,1831.75,1182968,1831.75
13-APR-2011,1630,1770,1628,1735.15,753957,1735.15
11-APR-2011,1645,1657.5,1624.05,1638.3,198337,1638.3
08-APR-2011,1691,1691.8,1655,1663.45,384032,1663.45
07-APR-2011,1680,1708.7,1675,1694.85,397379,1694.85
06-APR-2011,1640.15,1689,1640.15,1682.3,308362,1682.3
05-APR-2011,1620,1653.8,1620,1643.25,296575,1643.25
04-APR-2011,1630,1640,1613,1617.9,303895,1617.9
01-APR-2011,1595,1635.4,1592.65,1602.75,310597,1602.75
31-MAR-2011,1560,1619,1558.15,1589.45,921560,1589.45
30-MAR-2011,1554,1573.7,1550,1557.55,223344,1557.55
29-MAR-2011,1512.8,1583,1511,1544.6,745612,1544.6
28-MAR-2011,1489,1510.35,1481.55,1500.75,372810,1500.75
25-MAR-2011,1499,1499,1472.35,1491.25,455606,1491.25
24-MAR-2011,1450.35,1482,1450.35,1475.6,210250,1475.6
23-MAR-2011,1446,1464.95,1443.2,1450.35,323928,1450.35
22-MAR-2011,1445,1452.8,1413.8,1441.4,393956,1441.4
21-MAR-2011,1490.9,1493.35,1422.55,1434.25,416861,1434.25
18-MAR-2011,1510.05,1528.7,1458.6,1473.5,361084,1473.5
17-MAR-2011,1493.05,1528,1493.05,1510.15,202993,1510.15
16-MAR-2011,1517,1525,1508,1516.4,309358,1516.4
15-MAR-2011,1509,1539.9,1490,1524,416018,1524
14-MAR-2011,1520.5,1549.9,1507,1531.1,468650,1531.1
11-MAR-2011,1540,1560,1525.8,1530.15,1235111,1530.15
10-MAR-2011,1526,1574.85,1520.2,1536.3,915890,1536.3
09-MAR-2011,1510,1548.2,1492,1537.7,623731,1537.7
08-MAR-2011,1544.45,1545,1471,1515.05,1494246,1515.05
07-MAR-2011,1528.9,1548,1520,1532.8,539119,1532.8
04-MAR-2011,1520,1554.45,1507.2,1536.8,475633,1536.8
03-MAR-2011,1497.5,1517.4,1482,1506.4,896338,1506.4
01-MAR-2011,1475.2,1510,1470.55,1491.85,538135,1491.85
28-FEB-2011,1486.5,1530,1440.2,1465.2,800390,1465.2
25-FEB-2011,1508.7,1512,1451.05,1500.55,1217351,1500.55
24-FEB-2011,1494.75,1522,1463.1,1494.75,1420337,1494.75
23-FEB-2011,1387,1517.7,1378,1472.3,1229812,1472.3
22-FEB-2011,1438,1438,1375.75,1390.55,887934,1390.55
21-FEB-2011,1467.2,1474.9,1418.05,1438.85,533743,1438.85
18-FEB-2011,1505,1523,1455,1464.9,282217,1464.9
17-FEB-2011,1500,1509.8,1484,1498.1,255736,1498.1
16-FEB-2011,1501.25,1532.25,1485.25,1492.8,208174,1492.8
15-FEB-2011,1539,1539.8,1501,1517,237967,1517
14-FEB-2011,1477,1542,1477,1527.1,605925,1527.1
11-FEB-2011,1426,1494.9,1426,1469.5,839798,1469.5
10-FEB-2011,1443.1,1486,1432.7,1449.3,277371,1449.3
09-FEB-2011,1516.1,1516.1,1415.15,1440.55,512711,1440.55
08-FEB-2011,1598,1598,1499,1506.95,351230,1506.95
07-FEB-2011,1540,1599,1540,1583.2,1246341,1583.2
04-FEB-2011,1550,1584,1517.45,1537.2,873362,1537.2
03-FEB-2011,1510,1574,1505.3,1563.75,919048,1563.75
02-FEB-2011,1602,1634.7,1508.05,1522.8,1471867,1522.8
01-FEB-2011,1665,1668,1591.15,1610.35,747744,1610.35
31-JAN-2011,1630,1650,1591,1633.1,333964,1633.1
28-JAN-2011,1725,1729.8,1636.9,1656.95,662639,1656.95
27-JAN-2011,1795,1795,1710.5,1724,405139,1724
25-JAN-2011,1750,1784.05,1744,1774.55,267721,1774.55
24-JAN-2011,1769.35,1769.35,1734.35,1744.3,133201,1744.3
21-JAN-2011,1760,1781.9,1742,1753.25,108075,1753.25
20-JAN-2011,1775,1808.7,1760.35,1776.2,339317,1776.2
19-JAN-2011,1787,1807.6,1749.3,1764.35,218542,1764.35
18-JAN-2011,1788,1794,1756,1786.85,199334,1786.85
17-JAN-2011,1796,1810,1765.05,1787.75,225503,1787.75
14-JAN-2011,1810,1850,1802.5,1815.05,324542,1815.05
13-JAN-2011,1851.5,1885,1816.3,1825.75,434079,1825.75
12-JAN-2011,1841,1885,1810,1874,384124,1874
11-JAN-2011,1801,1873.8,1801,1845.5,310885,1845.5
10-JAN-2011,1879,1885,1777,1797.6,717095,1797.6
07-JAN-2011,1863.6,1909,1845,1879.85,725768,1879.85
06-JAN-2011,1918.55,1918.7,1860,1886.25,285534,1886.25
05-JAN-2011,1983.7,1983.7,1895,1903.4,365704,1903.4
04-JAN-2011,1980.15,1988.9,1956.25,1979.35,354865,1979.35
03-JAN-2011,2014,2020,1958.3,1986.6,564296,1986.6
31-DEC-2010,1983,2015,1968.3,1988.15,425565,1988.15
30-DEC-2010,1956.25,2019,1941.1,1993.65,939385,1993.65
29-DEC-2010,1945,1963.7,1935.05,1956.25,307041,1956.25
28-DEC-2010,1936.95,1953,1920,1944.9,262404,1944.9
27-DEC-2010,1920,1950,1920,1937.85,266023,1937.85
24-DEC-2010,1892,1952,1892,1930.6,964839,1930.6
23-DEC-2010,1928.8,1940,1917.1,1922.8,530885,1922.8
22-DEC-2010,1966,1967.7,1917,1939.85,1195471,1939.85
21-DEC-2010,1988.8,1988.8,1908.65,1972.5,2886164,1972.5
20-DEC-2010,1770,1997,1770,1980.5,6157352,1980.5
16-DEC-2010,1621,1702.5,1588.5,1681.7,3264774,1681.7
15-DEC-2010,1706,1740.9,1559,1621.55,2425129,1621.55
14-DEC-2010,1758,1758,1705.5,1712.75,609137,1712.75
13-DEC-2010,1785.25,1799,1745.2,1773.95,252131,1773.95
10-DEC-2010,1752,1795,1729.55,1785.3,247544,1785.3
09-DEC-2010,1767,1778,1710.1,1749.9,283575,1749.9
08-DEC-2010,1789.95,1800,1751,1758.1,347505,1758.1
07-DEC-2010,1770,1800,1764.8,1789.35,306300,1789.35
06-DEC-2010,1802,1814.35,1743.4,1774.8,660877,1774.8
03-DEC-2010,1775,1884.8,1775,1839.55,2189933,1839.55
02-DEC-2010,1927,1935,1771,1781.2,1821292,1781.2
01-DEC-2010,1962.2,2005,1900,1925.45,448708,1925.45
30-NOV-2010,1948,2061.9,1929,1982.7,575576,1982.7
29-NOV-2010,1950.6,1960,1931.1,1946.5,100210,1946.5
26-NOV-2010,1950,1969,1927.5,1936.55,280632,1936.55
25-NOV-2010,1905.3,1970,1902.35,1951.05,307208,1951.05
24-NOV-2010,1968,1970,1919.1,1931.4,170306,1931.4
23-NOV-2010,1945,1964,1922,1957.65,205254,1957.65
22-NOV-2010,1937,1964.55,1912.6,1954.6,336506,1954.6
19-NOV-2010,1903.15,1960,1896,1944.5,988584,1944.5
18-NOV-2010,1868.7,1955,1822.75,1913.35,1047005,1913.35
16-NOV-2010,1840,1840,1800,1817.5,138058,1817.5
15-NOV-2010,1816.15,1852.9,1807.1,1833.8,240297,1833.8
12-NOV-2010,1800,1834.9,1795,1824.55,175648,1824.55
11-NOV-2010,1810,1832.95,1807.05,1819.9,197260,1819.9
10-NOV-2010,1828,1838,1800,1809.95,193796,1809.95
09-NOV-2010,1835,1840,1820,1827.25,548506,1827.25
08-NOV-2010,1874,1874,1818,1829.35,445644,1829.35
05-NOV-2010,1868,1874.8,1831.25,1845.9,50630,1845.9
04-NOV-2010,1875,1886.3,1832,1840.6,469003,1840.6
03-NOV-2010,1853,1878,1853,1867.65,79790,1867.65
02-NOV-2010,1850,1873,1849.95,1852.95,981260,1852.95
01-NOV-2010,1841.6,1850,1815.55,1838.35,324812,1838.35
29-OCT-2010,1910,1920,1845.55,1865.25,471926,1865.25
28-OCT-2010,1865.5,1927,1865.15,1907.75,835409,1907.75
27-OCT-2010,1867,1874.9,1846,1859.3,258194,1859.3
26-OCT-2010,1869,1878.85,1855,1864.2,602094,1864.2
25-OCT-2010,1870,1885,1843.05,1862.95,578378,1862.95
22-OCT-2010,1841,1871,1831.2,1853.95,231839,1853.95
21-OCT-2010,1841,1860,1840.5,1852.65,556608,1852.65
20-OCT-2010,1836,1855.9,1830,1838.7,159957,1838.7
19-OCT-2010,1820,1854.9,1800.25,1836.75,282949,1836.75
18-OCT-2010,1800,1815,1793,1802.25,377540,1802.25
15-OCT-2010,1861,1875,1777.1,1789.75,352063,1789.75
14-OCT-2010,1883,1894,1846,1861.55,427405,1861.55
13-OCT-2010,1878.45,1889,1861,1879.5,323820,1879.5
12-OCT-2010,1872.1,1888,1858.35,1878.45,274892,1878.45
11-OCT-2010,1845,1879.8,1845,1874.2,560192,1874.2
08-OCT-2010,1843,1850.05,1828,1844.15,446061,1844.15
07-OCT-2010,1823,1851,1823,1843.6,548828,1843.6
06-OCT-2010,1815.95,1835,1807,1822.85,221390,1822.85
05-OCT-2010,1805,1820,1793,1801.1,270704,1801.1
04-OCT-2010,1848.2,1859,1795.2,1805.5,462131,1805.5
01-OCT-2010,1865,1865,1830,1848.2,366450,1848.2
30-SEP-2010,1865.1,1874.9,1836.05,1858,537861,1858
29-SEP-2010,1863.1,1877.95,1852.1,1865.1,328309,1865.1
28-SEP-2010,1860.35,1875,1846.25,1854.85,245554,1854.85
27-SEP-2010,1875,1888,1851.15,1860.35,289297,1860.35
24-SEP-2010,1800,1875,1787.5,1863.75,438846,1863.75
23-SEP-2010,1815,1815,1781.6,1805.35,265090,1805.35
22-SEP-2010,1809.9,1819,1764,1814.1,533460,1814.1
21-SEP-2010,1826,1869,1780.2,1809.05,702407,1809.05
20-SEP-2010,1750,1832,1747.1,1821.25,678887,1821.25
17-SEP-2010,1735.25,1767.85,1735.25,1745.15,251514,1745.15
16-SEP-2010,1745,1769.9,1721.15,1733.3,304038,1733.3
15-SEP-2010,1712,1747.65,1712,1742.15,324208,1742.15
14-SEP-2010,1734.5,1744.9,1715,1721.7,297159,1721.7
13-SEP-2010,1740.2,1748.9,1723.15,1727.7,191565,1727.7
09-SEP-2010,1710,1738.85,1706.5,1733.15,526854,1733.15
08-SEP-2010,1708,1714.5,1698,1705.75,364977,1705.75
07-SEP-2010,1705,1728,1704,1708.85,526619,1708.85
06-SEP-2010,1720,1749,1693,1703.3,929677,1703.3
03-SEP-2010,1705,1747.8,1701,1736.9,1272843,1736.9
02-SEP-2010,1775,1777.8,1690,1695.7,872887,1695.7
01-SEP-2010,1795.2,1809.45,1740,1764.8,756310,1764.8
31-AUG-2010,1785,1804.35,1669.9,1791.55,1490941,1791.55
30-AUG-2010,1790,1804.8,1768,1791,443800,1791
27-AUG-2010,1852,1870,1772.9,1785.75,338909,1785.75
26-AUG-2010,1838,1857.7,1826.6,1846.85,569187,1846.85
25-AUG-2010,1889,1889,1832,1838.2,457392,1838.2
24-AUG-2010,1917.55,1933,1885.15,1889.95,127183,1889.95
23-AUG-2010,1920.65,1928.9,1916.3,1924.4,178697,1924.4
20-AUG-2010,1912.45,1925,1891,1915.8,313716,1915.8
19-AUG-2010,1914.7,1914.7,1900,1902.75,180129,1902.75
18-AUG-2010,1907,1913.95,1882.1,1909,175493,1909
17-AUG-2010,1898,1913.45,1893.4,1905.05,480626,1905.05
16-AUG-2010,1870.1,1912,1870.1,1891.85,234697,1891.85
13-AUG-2010,1869,1899.95,1868.25,1884.25,382334,1884.25
12-AUG-2010,1851,1876.5,1832,1865.8,291243,1865.8
11-AUG-2010,1868,1878.9,1853.1,1866.45,287017,1866.45
10-AUG-2010,1866,1882,1850.55,1866.7,514842,1866.7
09-AUG-2010,1830,1875,1830,1865.55,242353,1865.55
06-AUG-2010,1863,1874,1830.15,1833.55,132136,1833.55
05-AUG-2010,1886.9,1886.9,1853.25,1862.5,355350,1862.5
04-AUG-2010,1865,1889.95,1848,1886.9,457138,1886.9
03-AUG-2010,1830,1869.4,1830,1860.4,514524,1860.4
02-AUG-2010,1820.6,1844,1820,1825.15,342168,1825.15
30-JUL-2010,1845,1845,1790.5,1814.85,1682439,1814.85
29-JUL-2010,1852,1894.9,1830,1874.3,1430935,1874.3
28-JUL-2010,1870,1883.9,1827.45,1855.05,1918279,1855.05
27-JUL-2010,1810,1901.9,1805.1,1863,1804646,1863
26-JUL-2010,1965,1965,1794,1804.3,1308174,1804.3
23-JUL-2010,1955,1976.95,1934.3,1950.65,382705,1950.65
22-JUL-2010,1939,1952.65,1920.1,1947.85,272526,1947.85
21-JUL-2010,1953,1960,1935,1941.25,318839,1941.25
20-JUL-2010,1960.25,1974.8,1940.1,1944.85,248336,1944.85
19-JUL-2010,1970,1978.05,1951.15,1956.65,189214,1956.65
16-JUL-2010,1974,1990,1970,1979.8,74089,1979.8
15-JUL-2010,1990,1997,1967.05,1976.8,142748,1976.8
14-JUL-2010,1981,2018.7,1976.55,1998.8,374991,1998.8
13-JUL-2010,1980,1994,1965,1978.75,224651,1978.75
12-JUL-2010,2037.7,2037.7,1970.3,1974.8,267548,1974.8
09-JUL-2010,2009,2021.9,1998.7,2011.1,246043,2011.1
08-JUL-2010,2020,2026.75,1996,2007.55,174648,2007.55
07-JUL-2010,2005.1,2023,1995,2001.4,105061,2001.4
06-JUL-2010,2026,2031.5,2003,2013.95,123331,2013.95
05-JUL-2010,2021,2029.9,1995.2,2022.25,129470,2022.25
02-JUL-2010,2020.15,2041.1,2015,2020.95,107595,2020.95
01-JUL-2010,2055,2057,2015.2,2020.15,256604,2020.15
30-JUN-2010,2042.5,2070,2022.1,2048.55,208385,2048.55
29-JUN-2010,2043.1,2056,2026.1,2047.3,116120,2047.3
28-JUN-2010,2045.5,2059,2028.2,2053.45,132807,2053.45
25-JUN-2010,2050,2064.9,2038.1,2056.1,196318,2056.1
24-JUN-2010,2025.25,2064,2025.25,2058.4,675428,2058.4
23-JUN-2010,2022,2047.9,2002.15,2038.9,360320,2038.9
22-JUN-2010,2010,2032.75,2010,2020,242793,2020
21-JUN-2010,2031.55,2046.8,2020,2026.4,269973,2026.4
18-JUN-2010,1987,2033.75,1987,2020.9,577755,2020.9
17-JUN-2010,2005.55,2010,1970,1983.75,431761,1983.75
16-JUN-2010,2035,2040.8,2001,2017.1,216357,2017.1
15-JUN-2010,2010,2035,1993.55,2027.95,267528,2027.95
14-JUN-2010,2015.15,2029,1995.2,2008.55,217847,2008.55
11-JUN-2010,2015,2034.45,2004.15,2013.35,283680,2013.35
10-JUN-2010,1925,2012,1920.1,2005.75,510463,2005.75
09-JUN-2010,1930,1947.8,1910,1920.6,345811,1920.6
08-JUN-2010,1985,2004.9,1924.15,1930.65,371306,1930.65
07-JUN-2010,1970,1996,1951,1977.85,576762,1977.85
04-JUN-2010,1979,2012.45,1974,1996.25,223673,1996.25
03-JUN-2010,1995,2049,1975,1979.45,557550,1979.45
02-JUN-2010,1929,1998,1912.1,1986.45,887510,1986.45
01-JUN-2010,1950,1953.7,1901.55,1924.45,486762,1924.45
31-MAY-2010,1931,1949.8,1912.2,1937.45,291403,1937.45
28-MAY-2010,1910,1925,1891.3,1919.65,237902,1919.65
27-MAY-2010,1891,1919.85,1875.5,1898.8,415299,1898.8
26-MAY-2010,1855,1909.95,1855,1898.75,318450,1898.75
