DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ_CLOSE
08-NOV-2011,483,487.35,478.5,484.25,2098202,484.25
04-NOV-2011,486.7,487.9,480.3,483,1700805,483
03-NOV-2011,481,484.85,472.1,481.85,2626409,481.85
02-NOV-2011,478.7,488,477.5,483.1,2527955,483.1
01-NOV-2011,485.1,493,480,482.3,3324879,482.3
31-OCT-2011,483,491.75,477.15,490,3212854,490
28-OCT-2011,486,494.5,479.75,482.65,4509612,482.65
26-OCT-2011,472,474.9,470,472,499071,472
25-OCT-2011,487.85,490.75,448.55,468,20657505,468
24-OCT-2011,492.75,497,482.95,484.35,2435773,484.35
21-OCT-2011,490.05,491.8,483.3,487,2290366,487
20-OCT-2011,488,492.4,480.6,489.55,2838426,489.55
19-OCT-2011,482.95,494.6,479.3,491.85,4344521,491.85
18-OCT-2011,473.9,481.4,472,478.15,2027255,478.15
17-OCT-2011,476.6,480.5,472.35,478.05,1771816,478.05
14-OCT-2011,469,476.4,465.35,473.9,1667510,473.9
13-OCT-2011,475,476.2,467.6,470.65,2933351,470.65
12-OCT-2011,461.95,469.9,453.45,467.15,4483890,467.15
11-OCT-2011,460.7,464.9,455.15,457.5,2496879,457.5
10-OCT-2011,452,458,450.05,454.7,6031496,454.7
07-OCT-2011,452.7,460,446.2,450,4721751,450
05-OCT-2011,448.95,456.25,436.55,438.7,4133748,438.7
04-OCT-2011,452.5,456,440.5,448.9,3740798,448.9
03-OCT-2011,460.15,464.9,450.75,456.05,4534059,456.05
30-SEP-2011,465.85,474.8,464.4,467.65,4757200,467.65
29-SEP-2011,457.55,474.8,452.65,470.6,8133246,470.6
28-SEP-2011,462.4,465.35,451.75,458,3805938,458
27-SEP-2011,458,461.9,454.1,457.45,4005709,457.45
26-SEP-2011,456,457.65,439.45,450.1,6946267,450.1
23-SEP-2011,468.55,470,452.5,456.4,8227806,456.4
22-SEP-2011,487.9,489,465.5,472.3,2547772,472.3
21-SEP-2011,492.75,497.65,488.4,494.5,3222849,494.5
20-SEP-2011,485,493.25,483,491.35,2958817,491.35
19-SEP-2011,481.9,487,477.1,484.75,2097305,484.75
16-SEP-2011,486.25,490,476.3,483.7,2736752,483.7
15-SEP-2011,485.9,488.05,471.6,484.65,2184190,484.65
14-SEP-2011,467.4,483.1,461.05,478.9,1937252,478.9
13-SEP-2011,471,475.8,464,467.7,1793988,467.7
12-SEP-2011,467,471.2,462.5,469.35,1746380,469.35
09-SEP-2011,483.9,485.7,470.7,473.25,2582854,473.25
08-SEP-2011,489.7,489.7,479.15,483.7,2041012,483.7
07-SEP-2011,476,489.95,472.85,488.1,3686643,488.1
06-SEP-2011,468.6,476.4,460,472.8,4465198,472.8
05-SEP-2011,469.8,474,462.65,470.25,2950179,470.25
02-SEP-2011,484,484,468,472.8,3797737,472.8
30-AUG-2011,461.95,475,458.8,471.95,3897324,471.95
29-AUG-2011,444.5,457.95,443.15,456.45,2900099,456.45
26-AUG-2011,444,450.55,436.15,438.95,2130956,438.95
25-AUG-2011,459.4,459.4,440.7,443.65,5800210,443.65
24-AUG-2011,458,462.4,452.5,456,3185614,456
23-AUG-2011,457.4,462.5,445.3,459.4,4036273,459.4
22-AUG-2011,460.05,463.95,450.7,453.05,2977249,453.05
19-AUG-2011,455,463.5,450,460.85,4480259,460.85
18-AUG-2011,468.3,474.85,458.55,462.4,5722113,462.4
17-AUG-2011,456.05,472.45,455.9,467.5,3134201,467.5
16-AUG-2011,478.4,478.4,454.65,456.45,3055648,456.45
12-AUG-2011,485.1,486,464.1,468.05,2853388,468.05
11-AUG-2011,478.7,484.7,475,479.95,2102304,479.95
10-AUG-2011,494.8,494.8,473.4,479.9,3267226,479.9
09-AUG-2011,450,473.55,449.85,464.45,4490924,464.45
08-AUG-2011,463,480,458.05,462.1,4308373,462.1
05-AUG-2011,465,475.8,457.1,473.05,3156094,473.05
04-AUG-2011,484.1,488.9,475,476.45,1829606,476.45
03-AUG-2011,478.7,489.4,476,482.05,2082567,482.05
02-AUG-2011,487.9,487.9,480,482.85,1982494,482.85
01-AUG-2011,493.45,495.95,484.5,488,2202354,488
29-JUL-2011,489.9,489.9,481.1,486.8,2997667,486.8
28-JUL-2011,499.5,499.5,484.6,487.3,5354489,487.3
27-JUL-2011,499.35,503.95,492,502.05,2765678,502.05
26-JUL-2011,505.35,510.2,495.25,498.15,2645382,498.15
25-JUL-2011,501.55,506.5,497.15,505.2,3342607,505.2
22-JUL-2011,500,507.05,498.85,501.55,3158530,501.55
21-JUL-2011,504.8,504.9,494.5,496.3,3220256,496.3
20-JUL-2011,516.4,516.4,502,503.1,1852161,503.1
19-JUL-2011,517.5,519,508.35,510.85,4263166,510.85
18-JUL-2011,511.95,518.9,508,515.05,1552474,515.05
15-JUL-2011,506.45,510.45,503,508.95,1372538,508.95
14-JUL-2011,505.1,513.3,498.8,505.95,2338586,505.95
13-JUL-2011,498.00,505.79,495.61,503.94,1860455,503.94
12-JUL-2011,502.00,502.00,492.04,495.95,3680450,495.95
11-JUL-2011,511.80,512.82,503.02,504.87,1986250,504.87
08-JUL-2011,513.20,516.66,510.74,511.83,3772340,511.83
07-JUL-2011,509.22,514.99,506.83,513.16,3694510,513.16
06-JUL-2011,507.00,512.00,503.00,509.06,2946435,509.06
05-JUL-2011,504.40,510.40,502.90,508.23,2659320,508.23
04-JUL-2011,507.00,508.40,502.48,506.44,3580840,506.44
01-JUL-2011,508.00,509.52,495.60,500.25,3326210,500.25
30-JUN-2011,499.80,504.99,495.23,503.11,6710300,503.11
29-JUN-2011,487.00,499.80,487.00,497.82,5126220,497.82
28-JUN-2011,485.88,486.00,480.91,484.61,3048405,484.61
27-JUN-2011,476.60,486.37,474.53,483.23,5128095,483.23
24-JUN-2011,469.80,477.99,468.31,476.63,4143865,476.63
23-JUN-2011,463.80,467.89,462.00,466.75,2066895,466.75
22-JUN-2011,466.49,469.56,462.48,464.54,1545790,464.54
21-JUN-2011,460.40,468.80,460.40,465.11,2539430,465.11
20-JUN-2011,468.43,472.29,454.39,459.80,3906425,459.80
17-JUN-2011,470.10,473.22,466.73,469.86,3553370,469.86
16-JUN-2011,472.80,474.40,467.61,468.60,2106325,468.60
15-JUN-2011,476.00,479.16,473.40,474.56,3519470,474.56
14-JUN-2011,475.60,479.60,473.10,476.50,3108300,476.50
13-JUN-2011,470.63,476.00,468.83,474.52,1958890,474.52
10-JUN-2011,473.60,474.90,466.04,472.49,2185955,472.49
09-JUN-2011,470.95,474.92,468.30,472.56,1614970,472.56
08-JUN-2011,471.24,474.40,469.64,471.05,2569695,471.05
07-JUN-2011,473.02,478.14,472.76,475.30,2031735,475.30
06-JUN-2011,469.06,478.00,469.06,476.25,2921400,476.25
03-JUN-2011,471.99,474.17,469.70,471.35,2994265,471.35
02-JUN-2011,471.01,473.34,469.00,472.06,3361380,472.06
01-JUN-2011,478.00,481.40,474.95,479.64,3285835,479.64
31-MAY-2011,464.98,481.74,463.00,479.91,8848365,479.91
30-MAY-2011,460.80,465.52,459.47,461.52,1962375,461.52
27-MAY-2011,452.98,462.40,452.51,460.73,2915510,460.73
26-MAY-2011,451.00,455.40,448.00,452.84,4974975,452.84
25-MAY-2011,450.00,453.40,449.07,450.95,2078720,450.95
24-MAY-2011,450.80,458.50,449.64,451.06,2251220,451.06
23-MAY-2011,459.00,459.76,449.19,452.94,5023200,452.94
20-MAY-2011,454.00,464.00,451.08,463.14,5956935,463.14
19-MAY-2011,454.10,456.80,451.54,454.76,3755635,454.76
18-MAY-2011,451.62,455.54,448.60,453.47,3467740,453.47
17-MAY-2011,450.40,454.79,448.20,450.49,3055970,450.49
16-MAY-2011,449.00,453.22,447.26,450.61,3135310,450.61
13-MAY-2011,446.40,458.00,445.17,450.21,2911535,450.21
12-MAY-2011,450.00,452.98,447.00,448.04,2369715,448.04
11-MAY-2011,452.00,453.78,444.20,452.21,2455425,452.21
10-MAY-2011,455.60,455.60,445.02,449.28,3261610,449.28
09-MAY-2011,460.40,463.00,449.68,455.77,1949295,455.77
06-MAY-2011,445.00,464.00,445.00,459.45,5387865,459.45
05-MAY-2011,451.17,454.96,442.00,444.09,4674745,444.09
04-MAY-2011,448.80,457.03,441.56,452.29,6605305,452.29
03-MAY-2011,457.71,459.13,444.44,447.13,5370140,447.13
02-MAY-2011,461.20,463.14,452.40,458.03,3539185,458.03
29-APR-2011,465.00,467.94,456.20,459.11,4656470,459.11
28-APR-2011,472.63,473.80,466.00,467.55,6692410,467.55
27-APR-2011,475.20,475.80,465.26,470.65,3573825,470.65
26-APR-2011,477.31,479.57,468.10,471.97,3160925,471.97
25-APR-2011,484.60,488.21,477.20,478.20,3161435,478.20
21-APR-2011,476.40,483.38,476.40,482.13,8102675,482.13
20-APR-2011,472.11,477.80,469.60,474.39,3274035,474.39
19-APR-2011,468.00,471.76,464.89,469.50,3731215,469.50
18-APR-2011,475.76,479.97,460.87,462.36,5176635,462.36
15-APR-2011,475.00,478.40,468.80,472.62,4295465,472.62
13-APR-2011,455.89,476.73,455.00,473.79,4516945,473.79
11-APR-2011,465.04,467.51,457.72,459.21,5604090,459.21
08-APR-2011,470.80,477.00,469.02,470.48,3860085,470.48
07-APR-2011,475.00,475.60,467.92,470.95,3279080,470.95
06-APR-2011,478.20,479.00,470.20,475.19,3234930,475.19
05-APR-2011,480.00,481.99,473.63,479.15,4206330,479.15
04-APR-2011,468.00,481.00,468.00,480.16,3161135,480.16
01-APR-2011,470.60,473.00,464.60,466.75,2184645,466.75
31-MAR-2011,470.00,479.18,461.02,469.17,9465955,469.17
30-MAR-2011,463.00,472.80,461.20,468.30,5548710,468.30
29-MAR-2011,462.00,464.76,456.93,461.03,5409150,461.03
28-MAR-2011,453.00,462.40,453.00,459.35,5465155,459.35
25-MAR-2011,441.40,455.00,440.00,453.01,4450740,453.01
24-MAR-2011,435.80,439.78,433.70,438.56,2206905,438.56
23-MAR-2011,430.00,436.38,429.01,432.84,2328675,432.84
22-MAR-2011,431.82,434.60,428.41,430.32,2357635,430.32
21-MAR-2011,434.04,435.74,429.29,430.89,3079675,430.89
18-MAR-2011,436.00,439.24,428.42,429.86,2411060,429.86
17-MAR-2011,434.04,446.60,433.23,436.30,8380310,436.30
16-MAR-2011,439.20,441.00,435.72,436.75,2902670,436.75
15-MAR-2011,434.00,441.54,426.00,436.93,6900500,436.93
14-MAR-2011,434.40,443.80,434.40,442.95,3270720,442.95
11-MAR-2011,436.41,443.40,435.00,437.27,3276975,437.27
10-MAR-2011,438.40,443.00,436.47,441.68,3735155,441.68
09-MAR-2011,442.00,447.74,439.00,441.21,4520995,441.21
08-MAR-2011,431.60,443.70,431.30,441.30,4492785,441.30
07-MAR-2011,440.80,440.80,430.18,434.63,3213920,434.63
04-MAR-2011,442.00,446.58,441.30,443.65,4927470,443.65
03-MAR-2011,426.98,444.46,426.01,438.63,6334410,438.63
01-MAR-2011,414.96,430.00,411.80,427.80,5125290,427.80
28-FEB-2011,412.80,424.19,407.00,410.45,5490680,410.45
25-FEB-2011,417.40,417.40,403.60,408.43,3154980,408.43
24-FEB-2011,417.40,423.71,409.15,411.82,5013885,411.82
23-FEB-2011,425.04,430.60,420.04,422.82,3057110,422.82
22-FEB-2011,438.00,438.34,425.08,427.69,2898215,427.69
21-FEB-2011,433.00,441.60,426.50,440.34,2800255,440.34
18-FEB-2011,436.80,448.62,433.05,435.22,9883935,435.22
17-FEB-2011,420.00,438.80,419.00,437.12,5902460,437.12
16-FEB-2011,422.80,424.40,417.01,418.97,2275395,418.97
15-FEB-2011,422.00,425.60,415.06,421.40,3799865,421.40
14-FEB-2011,410.03,422.04,410.03,421.09,2961180,421.09
11-FEB-2011,399.00,412.00,399.00,411.86,5051710,411.86
10-FEB-2011,403.20,409.80,400.00,403.17,5767795,403.17
09-FEB-2011,399.60,407.00,396.28,404.46,3678790,404.46
08-FEB-2011,411.98,411.99,397.02,400.57,3597995,400.57
07-FEB-2011,409.00,412.00,404.04,407.77,4279730,407.77
04-FEB-2011,410.20,417.00,401.00,403.55,4626600,403.55
03-FEB-2011,404.00,414.35,402.00,412.19,2898015,412.19
02-FEB-2011,410.30,412.70,401.24,403.98,4881085,403.98
01-FEB-2011,415.38,415.38,403.02,407.92,4275615,407.92
31-JAN-2011,408.54,412.69,399.24,409.46,5559015,409.46
28-JAN-2011,411.00,417.87,408.41,410.85,8899210,410.85
27-JAN-2011,420.00,420.00,408.20,410.18,9472790,410.18
25-JAN-2011,430.24,434.97,414.02,416.86,7055270,416.86
24-JAN-2011,419.00,430.80,414.60,429.72,6387080,429.72
21-JAN-2011,420.80,424.94,415.22,418.83,4148805,418.83
20-JAN-2011,413.85,426.88,409.18,423.51,4819270,423.51
19-JAN-2011,422.33,422.81,412.60,415.09,4496025,415.09
18-JAN-2011,417.36,423.20,409.33,421.87,4210080,421.87
17-JAN-2011,412.00,418.60,410.11,413.62,6140410,413.62
14-JAN-2011,430.00,441.60,406.00,409.91,6395705,409.91
13-JAN-2011,441.80,443.48,425.28,428.60,4743005,428.60
12-JAN-2011,433.80,442.80,421.32,441.06,4952665,441.06
11-JAN-2011,434.00,443.74,425.00,429.32,6078795,429.32
10-JAN-2011,451.21,454.00,427.60,430.45,10035430,430.45
07-JAN-2011,465.24,465.24,452.20,453.89,3974005,453.89
06-JAN-2011,463.20,468.53,461.80,465.55,2717545,465.55
05-JAN-2011,469.94,469.94,459.50,461.64,3912960,461.64
04-JAN-2011,477.30,477.60,466.60,469.11,4142065,469.11
03-JAN-2011,474.00,479.93,470.08,478.10,2699195,478.10
31-DEC-2010,461.00,473.00,458.41,469.27,4124455,469.27
30-DEC-2010,467.24,468.68,457.61,461.10,3626175,461.10
29-DEC-2010,451.20,467.36,450.71,465.56,4035520,465.56
28-DEC-2010,444.78,453.74,443.03,451.23,2337515,451.23
27-DEC-2010,443.80,446.00,439.42,442.74,1885315,442.74
24-DEC-2010,437.80,444.95,435.00,443.68,1758355,443.68
23-DEC-2010,436.00,440.80,434.79,438.19,1631635,438.19
22-DEC-2010,446.60,448.00,434.01,435.76,3751620,435.76
21-DEC-2010,434.60,443.81,434.38,442.82,3087790,442.82
20-DEC-2010,439.96,439.96,430.29,434.50,2580610,434.50
16-DEC-2010,432.60,443.92,430.00,440.16,4879590,440.16
15-DEC-2010,446.00,446.00,430.00,432.58,5605105,432.58
14-DEC-2010,449.40,455.18,442.40,447.65,2961040,447.65
13-DEC-2010,448.60,449.00,436.28,447.80,3955840,447.80
10-DEC-2010,440.00,446.45,434.06,444.47,10310615,444.47
09-DEC-2010,454.63,456.88,443.86,446.40,9141960,446.40
08-DEC-2010,468.00,468.00,453.04,456.09,5872110,456.09
07-DEC-2010,476.00,478.00,465.70,470.33,4298675,470.33
06-DEC-2010,484.00,485.00,475.05,476.65,2340780,476.65
03-DEC-2010,479.00,480.00,474.40,479.13,1980895,479.13
02-DEC-2010,475.60,480.00,470.62,478.35,3684640,478.35
01-DEC-2010,457.71,475.00,456.00,473.41,4020360,473.41
30-NOV-2010,459.40,466.81,451.70,457.08,4313390,457.08
29-NOV-2010,460.00,463.58,457.00,459.58,2954715,459.58
26-NOV-2010,465.20,468.00,455.20,459.58,3784845,459.58
25-NOV-2010,465.00,471.74,458.45,464.61,5671935,464.61
24-NOV-2010,470.80,474.78,457.99,462.28,2064375,462.28
23-NOV-2010,473.00,476.00,461.49,474.36,2854060,474.36
22-NOV-2010,464.20,478.19,461.20,475.98,2755475,475.98
19-NOV-2010,469.00,472.80,458.40,460.72,2938170,460.72
18-NOV-2010,483.80,483.80,463.75,468.07,4157995,468.07
16-NOV-2010,479.94,479.94,465.00,474.52,4574835,474.52
15-NOV-2010,463.00,478.40,462.80,477.17,5703990,477.17
12-NOV-2010,469.00,475.80,461.00,462.98,3100775,462.98
11-NOV-2010,477.02,481.88,467.25,470.66,1682185,470.66
10-NOV-2010,480.00,483.96,476.67,479.17,2233585,479.17
09-NOV-2010,468.00,481.36,466.07,479.70,3429025,479.70
08-NOV-2010,478.68,480.00,465.09,467.08,2127730,467.08
05-NOV-2010,480.00,481.40,477.00,478.68,196270,478.68
04-NOV-2010,478.00,481.00,473.51,477.84,2429080,477.84
03-NOV-2010,472.20,474.38,470.21,472.45,1770380,472.45
02-NOV-2010,473.00,477.40,468.60,470.07,2780510,470.07
01-NOV-2010,459.60,473.20,457.01,469.84,5067400,469.84
29-OCT-2010,456.00,459.60,447.40,455.98,4066215,455.98
28-OCT-2010,451.30,463.17,448.20,453.34,10534615,453.34
27-OCT-2010,461.20,461.20,448.08,450.86,4110165,450.86
26-OCT-2010,461.60,465.20,458.20,460.28,2534860,460.28
25-OCT-2010,467.20,473.50,459.80,460.94,4314895,460.94
22-OCT-2010,476.00,476.00,463.70,465.33,3237595,465.33
21-OCT-2010,466.01,474.96,463.33,473.02,3648765,473.02
20-OCT-2010,473.80,474.40,465.62,467.11,2465115,467.11
19-OCT-2010,484.60,484.60,471.71,473.77,4162260,473.77
18-OCT-2010,507.98,507.98,470.60,479.69,4137550,479.69
15-OCT-2010,484.88,488.55,475.99,477.25,2931635,477.25
14-OCT-2010,489.00,491.20,482.01,484.87,1926815,484.87
13-OCT-2010,477.00,490.00,473.40,488.25,5143350,488.25
12-OCT-2010,479.61,480.00,467.91,476.06,3904950,476.06
11-OCT-2010,488.16,488.16,473.33,477.70,4955010,477.70
08-OCT-2010,487.03,489.60,478.00,481.15,3726715,481.15
07-OCT-2010,491.40,494.00,485.31,486.71,2253210,486.71
06-OCT-2010,491.00,496.00,490.00,491.35,2054970,491.35
05-OCT-2010,496.28,501.94,487.49,489.56,4299165,489.56
04-OCT-2010,500.15,504.52,496.64,498.80,3495115,498.80
01-OCT-2010,498.40,500.80,492.47,500.15,4432565,500.15
30-SEP-2010,486.00,499.80,485.34,497.87,9239945,497.87
29-SEP-2010,494.80,494.80,485.24,488.57,3898930,488.57
28-SEP-2010,487.60,492.34,484.28,490.08,4716055,490.08
27-SEP-2010,500.00,502.16,486.74,487.69,4169360,487.69
24-SEP-2010,481.63,500.40,481.63,499.05,6977655,499.05
23-SEP-2010,494.31,496.37,490.63,492.77,3095085,492.77
22-SEP-2010,494.00,498.00,490.06,496.33,6262255,496.33
21-SEP-2010,491.02,498.92,491.02,494.15,8177695,494.15
20-SEP-2010,480.64,493.99,479.26,489.24,3773865,489.24
17-SEP-2010,479.06,485.20,477.40,480.12,5375785,480.12
16-SEP-2010,475.14,483.00,471.07,479.06,6383695,479.06
15-SEP-2010,467.80,476.80,467.21,475.09,6375790,475.09
14-SEP-2010,457.20,470.00,457.20,466.84,8174365,466.84
13-SEP-2010,450.02,459.00,449.60,456.49,3648895,456.49
09-SEP-2010,439.00,450.00,436.62,448.97,6507395,448.97
08-SEP-2010,437.60,439.98,434.26,435.92,2492400,435.92
07-SEP-2010,443.20,443.20,436.51,439.82,2101960,439.82
06-SEP-2010,439.60,443.94,437.03,440.86,2386610,440.86
03-SEP-2010,438.80,440.00,433.65,438.79,2029540,438.79
02-SEP-2010,431.96,438.99,431.96,437.49,2897665,437.49
01-SEP-2010,427.11,431.00,424.00,429.85,2404050,429.85
31-AUG-2010,425.00,428.00,422.46,426.85,2347540,426.85
30-AUG-2010,432.00,435.54,423.32,426.34,1719115,426.34
27-AUG-2010,436.00,437.99,425.13,427.83,2887620,427.83
26-AUG-2010,435.72,442.77,433.30,435.67,5097025,435.67
25-AUG-2010,440.20,443.00,435.71,438.45,2647805,438.45
24-AUG-2010,439.32,444.00,432.02,441.73,2670070,441.73
23-AUG-2010,442.57,445.60,436.60,439.32,2048715,439.32
20-AUG-2010,442.31,447.96,441.04,446.26,2099535,446.26
19-AUG-2010,437.00,447.90,437.00,446.03,5190980,446.03
18-AUG-2010,426.00,439.80,426.00,438.39,9711085,438.39
17-AUG-2010,421.60,427.20,416.22,424.21,5032955,424.21
16-AUG-2010,415.68,425.38,414.08,416.80,1796670,416.80
13-AUG-2010,412.31,420.28,411.65,417.51,2624965,417.51
12-AUG-2010,415.38,416.56,409.60,414.63,2484715,414.63
11-AUG-2010,420.20,422.61,415.59,417.90,3667540,417.90
10-AUG-2010,417.09,420.44,413.95,419.03,3673635,419.03
09-AUG-2010,418.00,420.78,414.27,416.40,1309110,416.40
06-AUG-2010,418.65,422.00,416.29,418.14,2730220,418.14
05-AUG-2010,413.00,425.48,413.00,420.05,3677640,420.05
04-AUG-2010,423.00,425.80,418.24,422.96,3683675,422.96
03-AUG-2010,428.00,428.80,422.35,424.49,4055240,424.49
02-AUG-2010,426.00,428.98,424.27,427.27,4131670,427.27
30-JUL-2010,419.54,427.40,416.00,425.38,5849830,425.38
29-JUL-2010,418.18,423.00,416.65,420.12,5632870,420.12
28-JUL-2010,414.40,418.00,411.99,417.22,3285530,417.22
27-JUL-2010,410.64,415.60,409.00,413.36,3322955,413.36
26-JUL-2010,409.00,411.96,406.83,410.38,1518245,410.38
23-JUL-2010,413.80,413.80,405.18,407.72,3460905,407.72
22-JUL-2010,406.00,412.60,405.00,411.45,2787485,411.45
21-JUL-2010,410.02,412.95,405.00,406.61,2321175,406.61
20-JUL-2010,409.57,417.74,407.20,408.88,3342295,408.88
19-JUL-2010,408.40,412.80,404.40,409.57,4382790,409.57
16-JUL-2010,412.80,413.20,406.24,407.79,2356940,407.79
15-JUL-2010,418.00,418.00,411.00,412.52,1619365,412.52
14-JUL-2010,416.00,422.18,414.65,417.26,5279015,417.26
13-JUL-2010,410.40,416.00,407.48,414.51,3128655,414.51
12-JUL-2010,401.80,411.20,401.40,409.89,7434640,409.89
09-JUL-2010,391.00,402.39,390.02,400.55,7850590,400.55
08-JUL-2010,392.00,393.97,388.45,389.14,1681460,389.14
07-JUL-2010,393.77,393.80,386.21,387.46,1983360,387.46
06-JUL-2010,383.00,393.95,382.00,392.80,3124015,392.80
05-JUL-2010,380.20,385.80,379.60,383.04,1290135,383.04
02-JUL-2010,381.48,384.67,379.99,382.57,2056250,382.57
01-JUL-2010,382.40,385.94,379.00,381.48,2891815,381.48
30-JUN-2010,379.00,387.78,375.80,383.80,4383780,383.80
29-JUN-2010,388.02,389.76,379.22,380.88,3975580,380.88
28-JUN-2010,390.42,392.80,384.65,390.14,2664540,390.14
25-JUN-2010,396.03,398.40,388.00,389.53,3617580,389.53
24-JUN-2010,399.41,401.40,396.00,400.32,4413275,400.32
23-JUN-2010,396.94,400.74,395.10,399.75,2122020,399.75
22-JUN-2010,399.00,400.00,396.49,397.41,2131220,397.41
21-JUN-2010,400.32,402.00,398.02,399.77,3550825,399.77
18-JUN-2010,398.40,399.59,395.67,398.34,2450700,398.34
17-JUN-2010,396.60,399.80,393.61,399.22,3994300,399.22
16-JUN-2010,395.00,398.00,393.61,395.21,4542145,395.21
15-JUN-2010,395.00,396.00,390.60,392.78,2280390,392.78
14-JUN-2010,389.26,395.00,389.26,394.63,3744490,394.63
11-JUN-2010,384.22,390.00,384.22,389.26,5407690,389.26
10-JUN-2010,376.18,384.39,372.60,383.23,4255235,383.23
09-JUN-2010,372.00,379.12,370.31,376.18,2896170,376.18
08-JUN-2010,376.00,379.40,370.60,372.54,2835570,372.54
07-JUN-2010,373.40,378.97,361.67,375.33,4809565,375.33
04-JUN-2010,381.20,381.96,376.02,377.14,2547175,377.14
03-JUN-2010,372.82,382.00,372.82,381.12,3398445,381.12
02-JUN-2010,369.60,372.55,365.60,370.61,4725835,370.61
01-JUN-2010,377.94,378.00,367.60,371.02,2841365,371.02
31-MAY-2010,379.20,379.72,373.00,377.69,2192055,377.69
28-MAY-2010,379.32,382.80,377.05,379.36,2939625,379.36
27-MAY-2010,363.00,381.40,362.20,379.32,5654930,379.32
26-MAY-2010,362.56,370.65,362.46,365.55,3500695,365.55
25-MAY-2010,362.36,364.00,357.00,360.75,2767175,360.75
24-MAY-2010,367.04,373.50,362.21,364.91,2405455,364.91
21-MAY-2010,364.00,370.00,360.22,365.31,2749310,365.31
20-MAY-2010,374.80,375.28,367.26,370.19,1694500,370.19
19-MAY-2010,375.80,377.60,368.32,373.71,4545040,373.71
18-MAY-2010,383.60,385.00,378.04,379.16,3060780,379.16
17-MAY-2010,388.40,389.36,382.90,385.77,3301800,385.77
14-MAY-2010,392.80,394.60,388.45,390.35,2350075,390.35
13-MAY-2010,396.24,399.00,390.04,393.07,3186095,393.07
12-MAY-2010,389.80,396.20,389.80,394.98,3435410,394.98
11-MAY-2010,387.60,391.00,382.65,389.66,3482325,389.66
10-MAY-2010,372.65,387.60,366.00,386.84,3213270,386.84
07-MAY-2010,374.20,375.00,367.20,369.61,4892905,369.61
06-MAY-2010,381.00,383.20,375.40,379.10,2630615,379.10
05-MAY-2010,386.40,386.74,376.02,383.27,4007135,383.27
04-MAY-2010,396.96,396.96,386.44,387.40,2294480,387.40
03-MAY-2010,397.00,397.00,392.42,393.96,2503535,393.96
30-APR-2010,399.61,402.00,396.60,400.09,3554805,400.09
29-APR-2010,394.38,399.00,389.29,397.15,4698225,397.15
28-APR-2010,391.60,397.35,391.60,393.63,2855885,393.63
27-APR-2010,397.80,399.20,393.56,395.91,2242235,395.91
26-APR-2010,391.54,399.38,391.54,397.92,3949140,397.92
23-APR-2010,387.00,391.41,385.73,390.36,2658530,390.36
22-APR-2010,387.76,394.00,381.61,386.83,3447555,386.83
21-APR-2010,389.80,392.00,387.00,388.20,1972250,388.20
20-APR-2010,385.80,391.39,385.80,388.91,2719660,388.91
19-APR-2010,390.00,391.76,385.20,386.82,3060415,386.82
16-APR-2010,389.00,394.88,385.20,392.85,2616280,392.85
15-APR-2010,391.00,394.98,388.84,391.41,4773680,391.41
13-APR-2010,390.00,392.58,386.20,390.34,3170650,390.34
12-APR-2010,387.74,393.58,387.74,390.84,2285320,390.84
09-APR-2010,378.10,391.40,378.10,389.87,3103825,389.87
08-APR-2010,385.98,385.98,378.76,380.56,3119415,380.56
07-APR-2010,388.00,389.59,385.20,386.35,2689025,386.35
06-APR-2010,390.00,390.00,385.08,386.58,2210720,386.58
05-APR-2010,391.76,391.92,384.88,389.70,3561920,389.70
01-APR-2010,390.00,390.00,385.22,387.85,3704610,387.85
31-MAR-2010,380.00,388.58,379.45,386.70,3413040,386.70
30-MAR-2010,393.00,393.98,380.28,381.37,4684990,381.37
29-MAR-2010,325.77,398.00,325.77,393.01,6613355,393.01
26-MAR-2010,386.20,393.12,382.62,390.29,5776430,390.29
25-MAR-2010,376.00,386.00,374.04,385.23,11648200,385.23
23-MAR-2010,367.00,378.00,367.00,376.80,5077190,376.80
22-MAR-2010,360.40,371.00,359.60,367.42,7652805,367.42
19-MAR-2010,362.96,364.96,359.53,363.97,3169920,363.97
18-MAR-2010,362.48,362.48,358.10,360.18,1750985,360.18
17-MAR-2010,360.92,364.96,359.62,361.54,2397420,361.54
16-MAR-2010,361.00,361.98,352.80,360.92,5218125,360.92
15-MAR-2010,356.00,364.00,356.00,362.51,3756480,362.51
12-MAR-2010,365.40,366.08,357.27,360.25,3736220,360.25
11-MAR-2010,363.20,367.00,360.62,365.39,3872615,365.39
10-MAR-2010,362.40,363.98,345.98,362.89,7480280,362.89
09-MAR-2010,355.00,363.00,355.00,362.24,6198845,362.24
08-MAR-2010,362.00,362.00,354.58,356.84,3686480,356.84
05-MAR-2010,357.11,359.00,354.20,356.80,5224825,356.80
04-MAR-2010,355.00,357.40,350.62,356.23,6757210,356.23
03-MAR-2010,348.51,356.20,348.51,355.33,5573980,355.33
02-MAR-2010,344.80,351.20,341.20,348.99,3857325,348.99
26-FEB-2010,338.00,346.95,336.00,340.96,4675515,340.96
25-FEB-2010,340.20,340.80,336.40,338.21,2918485,338.21
24-FEB-2010,338.00,342.00,337.50,340.10,2802845,340.10
23-FEB-2010,337.01,341.77,336.47,340.20,3236445,340.20
